timestamp,pair,trend,volatility,volume,rsi,macd_diff,price_to_sma20,price_to_sma50,atr,cci,risk_reward_ratio,hour_of_day,profit,profitable,success_probability,entry,stop_loss,take_profit,units,exit,duration,confidence,distance_to_support,distance_to_resistance
2024-12-07 08:39:59.335552,AUD_USD,downtrend,0.3222448379589843,0.3476222007772748,55.73342277642719,0.0006399190255373,0.9706645362058944,1.0269918892118477,0.0019957229898591,-102.83144924048575,2.071761079339876,8.0,-0.0024421171741684,False,0.3695244401554549,,,,,,,,,
2024-12-16 15:12:59.335552,USD_CAD,uptrend,0.4310594583927515,0.9847357737652812,54.988925375473336,-0.0018596245220434,1.0087178485047037,1.063466814353276,0.0012848975894572,79.8660576123221,1.9883772908111088,15.0,-0.0020236753120999,False,0.6169471547530562,,,,,,,,,
2025-04-11 16:10:59.335552,USD_CAD,downtrend,0.5952000134464048,0.681952203712942,23.31768913438006,0.0014577516886515,0.9413248973955162,0.934193893643934,0.0017712870496201,-180.2910505888928,2.1893196019041623,16.0,0.004894201951241,True,0.5863904407425884,,,,,,,,,
2024-08-31 23:21:59.335552,USD_JPY,uptrend,0.5390156080337133,0.9357404406248282,34.0552654499669,-0.0009880116753486,0.9929154728647908,0.9679987340558706,0.0007484377270488,158.45517465573778,1.61137613060885,23.0,0.3332125341873928,True,0.7571480881249656,,,,,,,,,
2024-10-12 06:41:59.335552,AUD_USD,sideways,0.6216583143017034,0.97451398788098,60.34408583571041,-0.0002904083800407,1.0250440377920946,1.0395651352577877,0.0019362476813153,119.24495018861148,2.2310979527071075,6.0,-0.0026337668082994,False,0.494902797576196,,,,,,,,,
2024-11-01 13:54:59.335552,USD_CAD,uptrend,0.268070368921559,0.3167789005086166,76.13010882780674,-0.0014638304899324,0.9783643539723336,0.9877136546206752,0.0009211790053957,151.92305060036955,1.7761301077342306,13.0,-0.0024373542212678,False,0.4433557801017233,,,,,,,,,
2024-11-30 03:20:59.335552,USD_JPY,uptrend,0.6903943493666381,0.7427605742966576,56.46918136393472,-0.001517245039401,0.9760532022812244,0.98934762030478,0.0013337585374642,-7.594628666232865,2.2342085498689634,3.0,-0.2424440423166607,False,0.5685521148593314,,,,,,,,,
2025-01-25 05:27:59.335552,EUR_USD,downtrend,0.2360737823514424,0.9680277742449944,29.362767758266298,0.0020640266486189,1.0017203442136655,0.9647766181751548,0.0012602103090528,182.3079266546588,1.7265653849001092,5.0,0.0030781163319113,True,0.5736055548489989,,,,,,,,,
2024-08-21 02:00:59.335552,EUR_USD,downtrend,0.2080112291857371,0.9148413767611108,38.46468931664296,-0.0017298321489111,0.9792901553719148,0.9159469325861588,0.0009358609087082,40.85936904848228,1.519466775585468,2.0,-0.0012912371736819,False,0.5929682753522222,,,,,,,,,
2024-11-20 01:57:59.335552,EUR_USD,sideways,0.1402782381192297,0.5506752161459343,62.12215502567514,0.0026394419429183,0.9537024381109231,0.9601865762196026,0.0008891334400568,-39.30932089593324,2.2983580251133,1.0,-0.0026943476051537,False,0.5201350432291869,,,,,,,,,
2025-06-22 10:06:59.335552,USD_CAD,uptrend,0.8364618955666272,0.4484720566132826,30.38444238716238,-0.0026231255981488,0.9863389532216348,0.9389321630797306,0.0007389842001669,68.4959704910342,2.1477643131606645,10.0,-0.0017276951860449,False,0.6196944113226566,,,,,,,,,
2025-01-11 04:41:59.335552,EUR_USD,uptrend,0.1326399560895256,0.9048623661244196,58.78970197858576,0.0035343343965276,0.969827148126008,1.0400217579627558,0.0016744001606435,-76.6304883956503,2.128846719048323,4.0,-0.0019852339499273,False,0.440972473224884,,,,,,,,,
2024-08-11 07:05:59.335552,USD_JPY,downtrend,0.5524332160391183,0.9551698403352268,69.54731856761362,0.0008108605926436,0.9917116484199632,0.9599833108840752,0.0019633563244078,-179.2360134792994,1.69963218978365,7.0,0.2890260605648937,True,0.7610339680670453,,,,,,,,,
2024-10-07 09:05:59.335552,AUD_USD,downtrend,0.4278259268475705,0.2259406035535048,64.65807661195461,-0.0030244641260198,1.06564721234632,0.9782565361948432,0.0012305492514275,56.88306322347074,1.501905061749983,9.0,-0.0022951614535455,False,0.615188120710701,,,,,,,,,
2024-07-23 12:24:59.335552,USD_JPY,downtrend,0.5145810030592832,0.5037140737749022,24.001736397150964,0.0006973370127712,0.9840370522072962,1.0072839207673503,0.0008412748200377,-194.63330549461887,2.062663530194096,12.0,-0.1587918533355021,False,0.5207428147549804,,,,,,,,,
2024-12-23 05:43:59.335552,GBP_USD,downtrend,0.1658153560774497,0.4956552271638739,42.7592171256902,-0.0004879601377372,0.9854947076734184,0.973211488637704,0.0013266260922093,-94.14882365434134,1.632559518145268,5.0,-0.001320451612512,False,0.4791310454327748,,,,,,,,,
2025-01-02 10:08:59.335552,EUR_USD,downtrend,0.2981032129343463,0.9991281328923264,72.09684773034607,-0.0006535733454846,1.0156733737023462,0.9971353388276952,0.0012537008100914,93.7669073196662,2.049986931814239,10.0,-0.0019932011412298,False,0.4598256265784652,,,,,,,,,
2025-06-20 03:59:59.335552,USD_CAD,uptrend,0.183233944108187,0.333822840982906,71.30526095469841,-0.0001654794486107,0.9633807849732394,1.0155126139071968,0.0009735908137326,-55.63241750201507,2.318510062041569,3.0,-0.0019435190796417,False,0.4767645681965812,,,,,,,,,
2024-08-12 08:17:59.335552,EUR_USD,sideways,0.2458187090435146,0.2612900357106039,41.557760984943215,-0.0016668667481645,0.934445037646268,0.9234353637456114,0.0018676952697345,93.8608232141745,1.778534604618544,8.0,0.0044082111679071,True,0.3122580071421208,,,,,,,,,
2025-03-06 06:10:59.335552,AUD_USD,downtrend,0.2460591359643009,0.2996578755847741,77.88780129202743,-0.001078120731987,1.0116728038892688,1.0187533005296114,0.0009260794359696,157.89348895556958,2.3257034688218017,6.0,0.0045282357473974,True,0.3199315751169548,,,,,,,,,
2025-04-19 05:34:59.335552,USD_JPY,uptrend,0.5260019308056143,0.7925773178796691,23.02771764058837,0.0014061135280966,1.0135801851844684,0.9934704441769776,0.0012020475456714,-186.0788482376226,2.208022383358593,5.0,0.3336877290847433,True,0.4585154635759338,,,,,,,,,
2024-07-23 06:23:59.335552,USD_JPY,downtrend,0.4858687967487316,0.8640819320979645,74.2331559450262,-0.0013855262467484,1.0246315824198058,0.9702914305262358,0.0006723780014379,-72.97918969925665,2.189624976823197,6.0,0.5006667784460936,True,0.7428163864195929,,,,,,,,,
2025-07-13 10:00:59.335552,USD_CAD,downtrend,0.3839406219922894,0.2962175567833411,35.16025410222079,-0.0027880228739472,1.0117876645578296,1.0498169878168728,0.0008946831729879,-124.12293513852948,1.643618237811348,10.0,-0.0028795370800922,False,0.4792435113566681,,,,,,,,,
2025-01-08 09:28:59.335552,AUD_USD,uptrend,0.5536100384090225,0.9090976735336816,36.396675987847246,-0.0005750212786229,0.9422203446741316,0.9272046171938144,0.0007367468732609,104.2023908890016,1.758811175397801,9.0,0.0022538381065908,True,0.4818195347067363,,,,,,,,,
2024-08-21 04:13:59.335552,USD_CAD,uptrend,0.1845046859478437,0.8182366893759272,28.667764188421927,0.0001052390612636,1.0413552343038028,1.0527006258798677,0.0011965367275407,-48.45490362560832,1.8885196543128984,4.0,-0.0019452266343917,False,0.4236473378751855,,,,,,,,,
2025-03-05 17:51:59.335552,AUD_USD,downtrend,0.8692830628935883,0.2953369983012721,50.43413055746876,-0.0026691838814038,1.021508203192338,1.0209224166324349,0.0006334672588599,56.610400111535,1.8080750341906664,17.0,-0.0014623946034622,False,0.4390673996602544,,,,,,,,,
2025-05-15 17:43:59.335552,USD_JPY,sideways,0.8474459916636168,0.341120934516115,43.54342122564557,0.0029660992527411,1.015232721548231,1.0481058443503664,0.0010594191532188,84.07712823059296,1.6770626490609577,17.0,-0.2286773521491882,False,0.328224186903223,,,,,,,,,
2025-05-15 18:52:59.335552,AUD_USD,downtrend,0.6681365044725368,0.6613645018634358,32.04654537147323,0.0006950267135398,0.9502907952228212,0.9938024095933122,0.0007981026490614,171.15973488196016,1.9695105113480484,18.0,-0.0016118120930952,False,0.5822729003726871,,,,,,,,,
2025-05-17 04:04:59.335552,AUD_USD,downtrend,0.649435441777942,0.2674832995077028,59.89342849073082,-0.0021784841315441,0.9214500739908322,0.9376034894256482,0.0010041565158292,-199.72184687840263,1.7035622338513725,4.0,0.0043524218496442,True,0.3534966599015405,,,,,,,,,
2024-10-27 18:29:59.335552,GBP_USD,downtrend,0.8662552348102663,0.4640635656920353,23.522240024821063,-0.0001476684940203,0.9453369308897612,0.9466600656810022,0.0016306297794325,107.67565992756477,1.9375746709272967,18.0,0.0024625286663262,True,0.472812713138407,,,,,,,,,
2025-07-15 02:00:59.335552,AUD_USD,downtrend,0.3852302708456124,0.3212680234226337,48.75631498151191,0.0001656700972562,0.9348313088349224,0.9856063955874994,0.001862568557632,-103.33317050071598,1.637120522092532,2.0,0.0029297997837824,True,0.3642536046845267,,,,,,,,,
2025-07-11 19:36:59.335552,EUR_USD,uptrend,0.7947525934560645,0.7238260640421854,45.77947808553253,0.0034649844652901,0.9249309672156728,1.016156158603062,0.0012663332792563,-115.27985736526878,2.3894092330542795,19.0,-0.0024897747810719,False,0.4047652128084371,,,,,,,,,
2024-08-27 00:35:59.335552,USD_CAD,uptrend,0.7577420434716757,0.6343179412539294,33.147097181208665,0.0009381391719716,0.9970738166759578,0.9608223491334856,0.000591360671105,-35.93378223373543,1.8454139467344337,0.0,-0.0022313763499741,False,0.3868635882507859,,,,,,,,,
2024-12-19 07:10:59.335552,USD_JPY,uptrend,0.6315570699667419,0.7911653962728964,69.11255646830868,-3.997399272745016e-06,0.9985178678879107,0.9865508455046116,0.0019784257951494,21.400390471658568,2.2109831192564737,7.0,-0.1323494132720261,False,0.5782330792545792,,,,,,,,,
2024-09-25 21:37:59.335552,AUD_USD,downtrend,0.3288277020752573,0.4481319760896003,45.39609815402883,-0.0016025989780003,0.9410661568408832,0.9405576633846536,0.0009039996553489,-170.60929877994352,2.1662229079220165,21.0,-0.0021359333058961,False,0.3896263952179201,,,,,,,,,
2024-11-24 12:20:59.335552,AUD_USD,uptrend,0.2953562974618187,0.6985753894115219,40.67589136193067,-0.0025019238167719,0.9855075768275052,1.022228834192056,0.0016440812902729,-146.41252420386235,2.0377365701665493,12.0,-0.0026147489819436,False,0.3997150778823044,,,,,,,,,
2025-01-23 02:43:59.335552,GBP_USD,uptrend,0.4328059551986633,0.6280215475967204,64.32959393075473,-0.0016341098577443,1.037196019476667,1.082454814918838,0.0019965283459009,24.802609267819747,1.5579466471562229,2.0,0.0021886656344234,True,0.545604309519344,,,,,,,,,
2024-10-11 19:28:59.335552,AUD_USD,sideways,0.7002414389551919,0.4081628533352224,79.03413849381764,-0.0028032518569129,1.033624813315088,1.0140149278932271,0.0005613321806516,-172.61509106717023,2.406599186128615,19.0,0.0072127026252217,True,0.3416325706670445,,,,,,,,,
2024-09-16 13:44:59.335552,EUR_USD,downtrend,0.364893269128493,0.8538455349536109,31.32345991462693,0.0027759258413588,1.0123192234566945,1.0315590775962609,0.001595183411237,143.10313216768992,2.198049997105404,13.0,-0.0013795184048144,False,0.6207691069907222,,,,,,,,,
2024-09-23 13:01:59.335552,AUD_USD,downtrend,0.7994587647296842,0.6718676778370121,66.80212667895688,-0.000326158620479,1.0750221861493252,0.985710872933637,0.000613972798813,-59.43980516593399,2.0530339453031385,13.0,-0.0012291336719316,False,0.3943735355674024,,,,,,,,,
2025-02-03 08:16:59.335552,EUR_USD,sideways,0.449143790792608,0.2346552115103337,52.0695858890096,0.0006570340384753,0.9627461497485008,1.0273866266888372,0.0014791084626138,98.50874859577937,2.10536255990027,8.0,-0.0013981756814758,False,0.3469310423020667,,,,,,,,,
2024-10-31 20:04:59.335552,GBP_USD,uptrend,0.8489407626517068,0.8139341676354508,44.2385122346279,-0.0025228916529504,0.9801035221140384,0.9774185513768106,0.0017755478151512,-148.82276141248508,2.06680226125204,20.0,0.004243817069389,True,0.5427868335270902,,,,,,,,,
2025-04-27 13:06:59.335552,GBP_USD,uptrend,0.2582968587850173,0.3946005714598087,71.9039728223794,3.953093894543862e-05,0.99933202731453,1.0422906982926337,0.0013790747259945,-122.36716123618274,2.061732866368877,13.0,0.0039494491210607,True,0.4889201142919618,,,,,,,,,
2025-05-05 16:37:59.335552,USD_JPY,uptrend,0.3225707907620257,0.2857713733649606,64.65075090945184,-0.0010836577662695,0.9642422481207604,1.026062549125523,0.0010905775186726,39.5177082138085,2.496209996660844,16.0,-0.2316661887172519,False,0.5071542746729921,,,,,,,,,
2025-03-08 19:34:59.335552,USD_JPY,sideways,0.6433862895360565,0.9166442099050356,32.92066890169455,-0.0015135493255114,1.0517323509760783,1.0107101635644171,0.000937702032509,106.77810734720066,1.804883413285045,19.0,-0.1500020552328926,False,0.4833288419810071,,,,,,,,,
2024-11-18 06:23:59.335552,USD_CAD,sideways,0.514156065967967,0.517697430076768,48.1910593856686,0.0013809997482069,1.0116258388683217,1.0349723789626806,0.0015904898665987,-190.0075499607917,2.182192300439024,6.0,-0.0011221800948013,False,0.4035394860153536,,,,,,,,,
2025-02-17 19:07:59.335552,GBP_USD,sideways,0.3523352976447413,0.5600921545597868,27.433349878569505,0.0028684845143879,0.9955273545942924,1.004742847758652,0.0017880013424494,-60.5666826738908,1.843746986779493,19.0,0.0018551984819887,True,0.4120184309119573,,,,,,,,,
2025-01-02 16:37:59.335552,AUD_USD,downtrend,0.6954377401142717,0.9630420260694552,73.29577779968366,0.0012341283942267,1.0120836578450918,0.9746963620121624,0.0017189317311989,-91.10120998111992,1.5417719191649562,16.0,0.0030723148549709,True,0.492608405213891,,,,,,,,,
2024-09-16 06:55:59.335552,GBP_USD,downtrend,0.6726114307683587,0.8666997222958952,58.71597161010787,-0.0006421009796343,0.958345365439662,0.9897880656106552,0.001367695791053,-32.11923909895194,1.5033020348155468,6.0,0.0034913327529366,True,0.473339944459179,,,,,,,,,
2024-11-09 15:26:59.335552,EUR_USD,sideways,0.5662924451541698,0.2393262759383658,45.82752837595599,-0.0024904485051673,0.9944495492300456,1.073112125991339,0.0005291322452416,-11.10094694166608,1.5532464574228255,15.0,-0.0029401638466466,False,0.3478652551876731,,,,,,,,,
2024-11-11 17:07:59.335552,GBP_USD,sideways,0.3818935029605371,0.7266694527946875,60.6114712797866,-0.0018768787337199,0.9703588745971896,0.9605887525280296,0.0015355437841662,-80.44080769162645,2.3634102793422445,17.0,0.0069709636530737,True,0.5953338905589375,,,,,,,,,
2024-12-25 12:36:59.335552,GBP_USD,downtrend,0.7309120663494294,0.6325745841749908,38.22226797110858,0.0033762986603595,0.9892318821771467,1.048310401372014,0.0017332823987264,119.21537001600204,1.920158906836287,12.0,0.0052216781001228,True,0.5065149168349982,,,,,,,,,
2025-02-04 05:54:59.335552,USD_JPY,sideways,0.8406705359381192,0.7876073059183961,41.920937977473656,-0.0006539017637401,1.0058832464188512,1.0092113425463975,0.0018690213186894,1.657399030442491,2.078184164586929,5.0,-0.2378695991306214,False,0.4175214611836793,,,,,,,,,
2025-05-17 01:11:59.335552,USD_CAD,uptrend,0.7248081537458737,0.6106940792451195,26.580189834933243,0.0034982656588232,0.9676829768489736,0.9720552113831026,0.0016623919207975,-132.14167474298785,1.8064679371223649,1.0,-0.0010634444353503,False,0.3821388158490239,,,,,,,,,
2025-02-14 16:50:59.335552,USD_CAD,uptrend,0.4720345852446428,0.6006928148996279,53.17500180736813,8.473521878000611e-05,1.06502152699075,1.0403164167325212,0.0007971780982073,-87.12464042026515,1.7935863169077688,16.0,-0.0021369260693782,False,0.4201385629799256,,,,,,,,,
2024-10-04 01:47:59.335552,AUD_USD,downtrend,0.6877502142895515,0.8479072849137359,40.19640339930675,0.0004013951120662,1.022441958899164,0.9372118411499204,0.000929985577942,-86.12351662714346,1.6061987817374457,1.0,0.0031533696088701,True,0.4695814569827471,,,,,,,,,
2025-01-12 23:27:59.335552,AUD_USD,uptrend,0.1463771767046529,0.9956927172125316,43.25811569884807,-0.0019038454896609,1.035459226552336,1.023884886353281,0.0016743732020314,48.37181193031728,1.690553692198605,23.0,-0.0015907854818537,False,0.4591385434425064,,,,,,,,,
2024-10-24 03:58:59.335552,EUR_USD,uptrend,0.3021726156573522,0.3805504320269301,39.80761977490016,0.0006117407667097,1.0266474287797964,1.0044294785984924,0.0012381262279166,-197.8692867790195,1.786975485752216,3.0,-0.0019721706495261,False,0.376110086405386,,,,,,,,,
2025-07-06 23:18:59.335552,EUR_USD,uptrend,0.1103025180418725,0.7970475419778011,39.690778836871175,0.0016267013077542,0.9630095476016236,1.0052944795802554,0.0015432463814421,87.63084848637726,2.3324708796944584,23.0,0.002749104226754,True,0.6894095083955603,,,,,,,,,
2025-07-11 17:08:59.335552,USD_CAD,downtrend,0.4640344915795835,0.3189223295264948,25.23508793874098,-0.0003502146922956,0.9749162203237928,0.9848993165404089,0.0019278232750199,63.85394731906564,2.1430814669155,17.0,-0.0029271552724239,False,0.4837844659052989,,,,,,,,,
2024-09-19 20:01:59.335552,AUD_USD,uptrend,0.8044402099329753,0.757782058417054,61.8148520629333,0.0028037251484124,1.051727379024708,1.0310312799986383,0.0010648938977992,-171.907790343509,2.428164910980255,20.0,-0.0022841806585816,False,0.5615564116834109,,,,,,,,,
2025-03-02 11:03:59.335552,GBP_USD,sideways,0.2571094126087428,0.9866248796201132,34.97355105762903,-0.0001402433871327,0.9712225322877788,0.9650531477740616,0.0005948404440153,-26.59320055571061,1.828818079987872,11.0,0.0045625485459179,True,0.4573249759240226,,,,,,,,,
2025-05-25 21:38:59.335552,USD_CAD,downtrend,0.8392102565926033,0.4137207592728003,76.12976606502757,0.0004179766996018,0.9740715043892544,1.053532023906279,0.0008616800713473,122.12471877967243,2.134571802960079,21.0,0.0050490287345026,True,0.3427441518545601,,,,,,,,,
2024-08-21 09:47:59.335552,USD_JPY,uptrend,0.6976345107028659,0.3001245027745624,23.131980937465844,0.0006505402785667,1.0123527051529453,1.0479802905907796,0.0012562612535455,-143.5948277673914,1.7710411778375423,9.0,0.2828475175921356,True,0.3600249005549125,,,,,,,,,
2024-11-20 20:47:59.335552,GBP_USD,sideways,0.437577753255843,0.8304577339188488,74.3956399645287,0.0019318862210261,1.043945628354748,0.9692185269662492,0.0014065284444177,-124.89497484303524,1.979729779016277,20.0,0.0021640143069245,True,0.4660915467837697,,,,,,,,,
2024-08-29 18:16:59.335552,GBP_USD,uptrend,0.4579431886456288,0.2284703591089586,73.86198824790935,0.0002737000072337,0.9867068107193306,1.0031390209494362,0.0007494828334058,169.77067401234638,2.193193404971765,18.0,0.0027862241514753,True,0.4956940718217917,,,,,,,,,
2025-05-21 12:39:59.335552,USD_CAD,downtrend,0.7951176184562948,0.7194067451610782,53.874542142146176,0.0008137890133478,0.9909178423689948,1.001733399994294,0.0009730889588493,-121.75551348276868,1.803585356230476,12.0,-0.0012587380811572,False,0.5238813490322156,,,,,,,,,
2025-01-01 23:05:59.335552,AUD_USD,sideways,0.532900106528396,0.6393562325594928,29.15040277789068,-6.81456334604444e-05,1.0139134735134283,0.943327650608392,0.001470648454003,-78.92197656347118,1.9741489593000647,23.0,0.0044216167134665,True,0.4278712465118985,,,,,,,,,
